entry_date,exit_date,entry,exit,risk,r,mfe_r,status,days,ticker,side,signal_date,rank,momentum,config
2026-01-16,2026-01-28,28.771166405560166,26.47774077557281,3.269175445419638,-0.7191317817134475,0.11441297249018939,ema_trail,8,IVZ,long,2026-01-15,0.9235668789808917,0.640071501812046,xmom_f252_skip21_b20_s20_atr0.5_ema20
2026-06-01,2026-06-04,28.079999923706055,27.209999084472656,2.9361647622537,-0.3154321756691614,0.1430437697820362,ema_trail,4,IVZ,long,2026-05-29,0.9028662420382165,0.8172698372647513,xmom_f252_skip21_b20_s20_atr0.5_ema20
2024-07-16,2024-07-26,161.63096877379763,160.08264511143528,12.34946738228416,-0.15155192867627754,0.9235720519231008,ema_trail,9,ALL,long,2024-07-15,0.9041533546325878,0.5731371388462816,xmom_f252_skip21_b20_s20_atr0.5_ema20
2024-07-17,2024-07-26,162.17912632959897,160.08264511143528,12.880007978387908,-0.18795325863811185,0.8429703920083434,ema_trail,8,ALL,long,2024-07-16,0.9153354632587859,0.6319160783116038,xmom_f252_skip21_b20_s20_atr0.5_ema20
2024-07-18,2024-07-26,166.85294215944032,160.08264511143528,17.365770282189942,-0.4090807846058903,0.356082652499023,ema_trail,7,ALL,long,2024-07-17,0.9105431309904153,0.5746219970422259,xmom_f252_skip21_b20_s20_atr0.5_ema20
2024-07-19,2024-07-26,170.73815831131787,160.08264511143528,20.883298113562347,-0.5265925648671076,0.0,ema_trail,6,ALL,long,2024-07-18,0.9089456869009584,0.5758226462516571,xmom_f252_skip21_b20_s20_atr0.5_ema20
2024-08-29,2024-10-04,179.64338284035608,181.08565686645647,19.564339033924313,0.05535516730423625,0.39924292169604597,ema_trail,26,ALL,long,2024-08-28,0.9297124600638977,0.690546376222398,xmom_f252_skip21_b20_s20_atr0.5_ema20
2024-08-30,2024-10-04,181.16301125350205,181.08565686645647,21.065851318214385,-0.020871713319860596,0.298649001589139,ema_trail,25,ALL,long,2024-08-29,0.9201277955271565,0.6486633095294712,xmom_f252_skip21_b20_s20_atr0.5_ema20
2024-09-03,2024-10-04,183.6176581290837,181.08565686645647,23.475236384281203,-0.12350191203300095,0.1634338638991213,ema_trail,24,ALL,long,2024-08-30,0.9361022364217252,0.652823198107876,xmom_f252_skip21_b20_s20_atr0.5_ema20
2023-03-06,2023-03-13,132.65080951124742,126.32541574894115,10.84429549448302,-0.6077568971337732,0.09847782873687169,ema_trail,6,PGR,long,2023-03-03,0.9035369774919614,0.31945733329816384,xmom_f252_skip21_b20_s20_atr0.5_ema20
2024-07-15,2024-07-17,197.22029406614274,197.66200186882293,12.82319396636015,0.003686071868825972,0.6831719797868419,ema_trail,3,PGR,long,2024-07-12,0.9105431309904153,0.5879845988989665,xmom_f252_skip21_b20_s20_atr0.5_ema20
2024-07-16,2024-07-17,204.76606544629738,197.66200186882293,19.376317799665657,-0.38777211367253134,0.06268866157094487,ema_trail,2,PGR,long,2024-07-15,0.9472843450479234,0.7747081074583695,xmom_f252_skip21_b20_s20_atr0.5_ema20
2024-07-19,2024-07-26,206.5880967396765,196.08842008044647,20.531724530085626,-0.5315117508380031,0.012997249735721741,ema_trail,6,PGR,long,2024-07-18,0.9424920127795527,0.7489115466789851,xmom_f252_skip21_b20_s20_atr0.5_ema20
2024-08-15,2024-09-30,218.55087230687406,232.71298315222182,29.51330350716222,0.4650448262222922,0.7158835181646582,ema_trail,32,PGR,long,2024-08-14,0.9137380191693291,0.6789090653113965,xmom_f252_skip21_b20_s20_atr0.5_ema20
2024-08-16,2024-09-30,218.23800796696838,232.71298315222182,29.157898986603698,0.48146470278154646,0.7353393979835494,ema_trail,31,PGR,long,2024-08-15,0.9408945686900958,0.7819618563201463,xmom_f252_skip21_b20_s20_atr0.5_ema20
2024-09-16,2024-09-30,236.7802910167034,232.71298315222182,23.542982045004152,-0.19287567045817577,0.12312241635313166,ema_trail,11,PGR,long,2024-09-13,0.9376996805111821,0.6951314855152428,xmom_f252_skip21_b20_s20_atr0.5_ema20
2024-09-04,2024-10-08,113.54538641304805,111.60442725268229,13.223621564127171,-0.16395281146530327,0.15118064913004403,ema_trail,25,HIG,long,2024-09-03,0.9153354632587859,0.5364437517700908,xmom_f252_skip21_b20_s20_atr0.5_ema20
2023-01-27,2023-02-03,38.08324432373047,37.9641211516591,2.729948223572464,-0.071536030988628,0.6713270039160095,ema_trail,6,UNM,long,2023-01-26,0.9677938808373591,0.6302143886105702,xmom_f252_skip21_b20_s20_atr0.5_ema20
2023-02-01,2023-02-03,38.147388689003996,37.9641211516591,2.811742138562167,-0.09231369803193835,0.6289849884341039,ema_trail,3,UNM,long,2023-01-31,0.9758454106280193,0.6926785399263553,xmom_f252_skip21_b20_s20_atr0.5_ema20
2023-02-02,2023-02-03,39.67768575307216,37.9641211516591,4.383555464168097,-0.40901044541921017,0.0,ema_trail,2,UNM,long,2023-02-01,0.9742351046698873,0.6610002865863489,xmom_f252_skip21_b20_s20_atr0.5_ema20
2023-02-24,2023-03-10,40.44741811946238,38.18404408035008,4.156979982822577,-0.5639355698218862,0.4055989893422687,ema_trail,11,UNM,long,2023-02-23,0.961352657004831,0.5031993695412971,xmom_f252_skip21_b20_s20_atr0.5_ema20
2023-05-01,2023-06-01,38.739595058619976,40.587426005245405,4.081803969788396,0.43371797607418305,1.145325761244784,ema_trail,23,UNM,long,2023-04-28,0.9019292604501608,0.29412042026923535,xmom_f252_skip21_b20_s20_atr0.5_ema20
2023-08-03,2023-08-11,45.84447248542632,45.24872613626977,2.9059784370114485,-0.23655897971300072,0.608613367630717,ema_trail,7,UNM,long,2023-08-02,0.9229534510433387,0.5397790546991141,xmom_f252_skip21_b20_s20_atr0.5_ema20
2023-08-04,2023-08-11,46.98941700926992,45.24872613626977,4.066406277458299,-0.4511771775459318,0.15337198410927413,ema_trail,6,UNM,long,2023-08-03,0.9293739967897271,0.5662956954268241,xmom_f252_skip21_b20_s20_atr0.5_ema20
2022-08-12,2022-08-31,39.70290731120487,39.71506589416355,3.1054266217011417,-0.021654748237744065,0.6225117277348555,ema_trail,14,WRB,long,2022-08-11,0.9625407166123778,0.36604507435287204,xmom_f252_skip21_b20_s20_atr0.5_ema20
2022-08-18,2022-08-31,41.392906188964844,39.71506589416355,4.781268875769612,-0.3682340719430519,0.0508579668257783,ema_trail,10,WRB,long,2022-08-17,0.9364820846905537,0.3189856628560601,xmom_f252_skip21_b20_s20_atr0.5_ema20
2022-12-01,2022-12-12,46.699521289574875,44.836418784811734,5.585597454025084,-0.3502761456489135,0.03161204053751027,ema_trail,8,WRB,long,2022-11-30,0.9483870967741935,0.49531217172732456,xmom_f252_skip21_b20_s20_atr0.5_ema20
2022-12-01,2023-01-23,57.491324739955104,59.47870097045796,5.998429955072467,0.3121472777121597,0.6198312973825457,ema_trail,35,ACGL,long,2022-11-30,0.932258064516129,0.42397217935351805,xmom_f252_skip21_b20_s20_atr0.5_ema20
2022-12-05,2023-01-23,57.40574264595032,59.47870097045796,5.177036931604782,0.3782369848014103,0.7347053470094979,ema_trail,33,ACGL,long,2022-12-02,0.9161290322580645,0.32939220211335374,xmom_f252_skip21_b20_s20_atr0.5_ema20
2023-01-26,2023-02-02,61.932017534122615,58.29046260007103,3.641554934051584,-1.0340140509511508,0.04961425606766908,stop,6,ACGL,long,2023-01-25,0.9339774557165862,0.3752734655425076,xmom_f252_skip21_b20_s20_atr0.5_ema20
2023-02-15,2023-03-10,62.997024642898225,64.75618843219891,5.880879293440493,0.2777084273497197,0.9750104399019336,ema_trail,17,ACGL,long,2023-02-14,0.9339774557165862,0.36941567298841704,xmom_f252_skip21_b20_s20_atr0.5_ema20
2023-02-16,2023-03-10,64.58502673036665,64.75618843219891,7.493703081855919,0.005603591163519682,0.5532533880982604,ema_trail,16,ACGL,long,2023-02-15,0.9355877616747182,0.3787160941169394,xmom_f252_skip21_b20_s20_atr0.5_ema20
2023-02-24,2023-03-10,65.03195141299963,64.75618843219891,7.90250798153906,-0.05135418838864406,0.468078228512688,ema_trail,11,ACGL,long,2023-02-23,0.9227053140096618,0.36749945859929367,xmom_f252_skip21_b20_s20_atr0.5_ema20
2023-04-28,2023-05-18,70.00514937263263,69.41559164483051,7.1289697839659,-0.10233849331053238,0.6242430408209376,ema_trail,15,ACGL,long,2023-04-27,0.954983922829582,0.4364653393200557,xmom_f252_skip21_b20_s20_atr0.5_ema20
2023-05-01,2023-05-18,71.25082974608674,69.41559164483051,8.26413633709626,-0.23931596479969353,0.3877633755901119,ema_trail,14,ACGL,long,2023-04-28,0.9469453376205788,0.41456292899743086,xmom_f252_skip21_b20_s20_atr0.5_ema20
2023-05-02,2023-05-18,71.70726152020237,69.41559164483051,8.575493642838055,-0.28395851012564766,0.3204594094229005,ema_trail,13,ACGL,long,2023-05-01,0.9582664526484751,0.45124053982961865,xmom_f252_skip21_b20_s20_atr0.5_ema20
2023-05-11,2023-05-18,73.21918557419707,69.41559164483051,8.02881033133859,-0.49198226605215967,0.15396721597394084,ema_trail,6,ACGL,long,2023-05-10,0.942215088282504,0.5260945258095744,xmom_f252_skip21_b20_s20_atr0.5_ema20
2023-07-03,2023-07-31,70.77537703989168,73.4569075233743,5.3882616320909875,0.47139131371710347,1.8353507839582686,ema_trail,20,ACGL,long,2023-06-30,0.9117174959871589,0.5617297039781932,xmom_f252_skip21_b20_s20_atr0.5_ema20
2023-07-12,2023-07-31,72.44895763483161,73.4569075233743,7.062169457004785,0.1222077689479655,1.1633492605507374,ema_trail,14,ACGL,long,2023-07-11,0.9245585874799358,0.5963571415104236,xmom_f252_skip21_b20_s20_atr0.5_ema20
2023-07-13,2023-07-31,72.04958165489442,73.4569075233743,6.63516019545267,0.1903837538143875,1.2984080778534932,ema_trail,13,ACGL,long,2023-07-12,0.9181380417335474,0.6021529000218981,xmom_f252_skip21_b20_s20_atr0.5_ema20
2023-07-14,2023-07-31,73.3332953077942,73.4569075233743,7.914949320711301,-0.0029127634431171494,0.9262765490542737,ema_trail,12,ACGL,long,2023-07-13,0.9004815409309791,0.5946129122592403,xmom_f252_skip21_b20_s20_atr0.5_ema20
2023-07-18,2023-07-31,76.45224555384152,73.4569075233743,10.452665851924678,-0.3011903916353752,0.4030054874379206,ema_trail,10,ACGL,long,2023-07-17,0.9149277688603531,0.6501058838831779,xmom_f252_skip21_b20_s20_atr0.5_ema20
2023-07-21,2023-07-31,77.86907653084886,73.4569075233743,11.514125773883876,-0.39672201348513136,0.2428018222637726,ema_trail,7,ACGL,long,2023-07-20,0.9261637239165329,0.6132634355728721,xmom_f252_skip21_b20_s20_atr0.5_ema20
2023-07-24,2023-07-31,77.94515274787427,73.4569075233743,11.592328931926318,-0.4006214417540688,0.23460121935963238,ema_trail,6,ACGL,long,2023-07-21,0.9373996789727127,0.6400823713850103,xmom_f252_skip21_b20_s20_atr0.5_ema20
2023-09-12,2023-10-03,75.04491220451402,75.3682205686731,5.860894360840632,0.029554967055438,0.5289168164989384,ema_trail,16,ACGL,long,2023-09-11,0.9406099518459069,0.647944876958854,xmom_f252_skip21_b20_s20_atr0.5_ema20
2023-09-19,2023-10-03,76.68996944038312,75.3682205686731,7.253619997502668,-0.20336450091108482,0.2005713494509221,ema_trail,11,ACGL,long,2023-09-18,0.92776886035313,0.5712775153670633,xmom_f252_skip21_b20_s20_atr0.5_ema20
2023-09-20,2023-10-03,77.57430015161174,75.3682205686731,7.983554023046835,-0.2957615338263508,0.07146411716231496,ema_trail,10,ACGL,long,2023-09-19,0.9325842696629213,0.6173686956446751,xmom_f252_skip21_b20_s20_atr0.5_ema20
2023-10-09,2023-10-24,77.87859404100769,78.30649060878488,5.212477449142696,0.05220921957944205,1.0234177688634847,ema_trail,12,ACGL,long,2023-10-06,0.9197431781701445,0.6236448357901787,xmom_f252_skip21_b20_s20_atr0.5_ema20
2023-10-12,2023-10-24,79.16229898773878,78.30649060878488,6.47279727473024,-0.15667615311984848,0.6258248053490252,ema_trail,9,ACGL,long,2023-10-11,0.9181380417335474,0.6895370074578993,xmom_f252_skip21_b20_s20_atr0.5_ema20
2023-10-16,2023-10-24,80.83588931571016,78.30649060878488,8.150074611165962,-0.33018967481227873,0.29168404952924454,ema_trail,7,ACGL,long,2023-10-13,0.9165329052969502,0.7352939829783758,xmom_f252_skip21_b20_s20_atr0.5_ema20
2023-10-17,2023-10-24,81.2447759477477,78.30649060878488,8.58470915039912,-0.3611974309827547,0.22928675858765957,ema_trail,6,ACGL,long,2023-10-16,0.9117174959871589,0.6621082833653249,xmom_f252_skip21_b20_s20_atr0.5_ema20
2023-10-18,2023-10-24,82.49045113607,78.30649060878488,9.835954286676682,-0.4421473812101926,0.07347380082575626,ema_trail,5,ACGL,long,2023-10-17,0.9085072231139647,0.7142552791956163,xmom_f252_skip21_b20_s20_atr0.5_ema20
2022-12-01,2022-12-12,364.75525012260846,353.21280254739594,38.14373472072816,-0.32172932633124884,0.011737014965946879,ema_trail,8,LLY,long,2022-11-30,0.9435483870967742,0.47564020755033853,xmom_f252_skip21_b20_s20_atr0.5_ema20
2023-09-08,2023-09-22,561.4629337692606,538.3892330213519,57.713050032464935,-0.41925745740064235,0.5016133173742655,ema_trail,11,LLY,long,2023-09-07,0.9341894060995185,0.714726006900148,xmom_f252_skip21_b20_s20_atr0.5_ema20
2023-09-11,2023-09-22,576.0014215198922,538.3892330213519,72.43716193029354,-0.5351423262397144,0.19894687130078328,ema_trail,10,LLY,long,2023-09-08,0.9454253611556982,0.7034090066234522,xmom_f252_skip21_b20_s20_atr0.5_ema20
2023-09-12,2023-09-22,579.748925517251,538.3892330213519,66.10767568623294,-0.6431808395252406,0.16130717989835588,ema_trail,9,LLY,long,2023-09-11,0.9438202247191011,0.6667198218609973,xmom_f252_skip21_b20_s20_atr0.5_ema20
2023-09-13,2023-09-22,583.368763837953,538.3892330213519,65.35163587241368,-0.7061226200116647,0.10778313839964154,ema_trail,8,LLY,long,2023-09-12,0.9582664526484751,0.6772109884130011,xmom_f252_skip21_b20_s20_atr0.5_ema20
2024-02-05,2024-03-12,679.1517085118212,729.510548886485,86.55231619947301,0.5661377893655783,1.2622941702507546,ema_trail,26,LLY,long,2024-02-02,0.9727564102564102,0.8209205128158188,xmom_f252_skip21_b20_s20_atr0.5_ema20
2024-05-22,2024-07-18,789.9669819033655,894.5364671509096,92.23799810079345,1.1165631670712877,1.7652779847573603,ema_trail,39,LLY,long,2024-05-21,0.9278846153846154,0.6626858803353994,xmom_f252_skip21_b20_s20_atr0.5_ema20
2024-06-04,2024-07-18,822.5123781673913,894.5364671509096,106.42129107471328,0.6613250367144468,1.2241940482561202,ema_trail,31,LLY,long,2024-06-03,0.9358974358974359,0.7417587907648375,xmom_f252_skip21_b20_s20_atr0.5_ema20
2024-06-10,2024-07-18,842.2171596984988,894.5364671509096,111.74480339094282,0.45312955588517256,0.9895362133614085,ema_trail,27,LLY,long,2024-06-07,0.944,0.786237120255292,xmom_f252_skip21_b20_s20_atr0.5_ema20
2024-06-14,2024-07-18,870.1767200201524,894.5364671509096,123.85829335432743,0.18262316618563865,0.6670200844144648,ema_trail,23,LLY,long,2024-06-13,0.9392,0.7239002603553208,xmom_f252_skip21_b20_s20_atr0.5_ema20
2024-07-10,2024-07-18,923.6695814326984,894.5364671509096,95.19315961629957,-0.3254483155042734,0.305936981117942,ema_trail,7,LLY,long,2024-07-09,0.9456869009584664,0.8659175800616135,xmom_f252_skip21_b20_s20_atr0.5_ema20
2024-07-11,2024-07-18,921.2237110013508,894.5364671509096,89.75281607594184,-0.31786959473566023,0.3517324546198686,ema_trail,6,LLY,long,2024-07-10,0.952076677316294,0.8897052965876946,xmom_f252_skip21_b20_s20_atr0.5_ema20
2024-07-15,2024-07-18,943.0290903333027,894.5364671509096,102.55313058260265,-0.49124469508496976,0.09520527476848184,ema_trail,4,LLY,long,2024-07-12,0.9616613418530351,0.9797712470326856,xmom_f252_skip21_b20_s20_atr0.5_ema20
2026-03-30,2026-04-06,258.70244155156036,276.3019282869355,36.785397835251615,-0.4925022613488431,0.09487585918345143,ema_trail,5,UNH,short,2026-03-27,0.03343949044585987,-0.4356048585629111,xmom_f252_skip21_b20_s20_atr0.5_ema20
2022-12-01,2022-12-19,141.9187216263756,141.72477314180617,17.36218953121977,-0.02751876005978706,0.34269916981855336,ema_trail,13,ABBV,long,2022-11-30,0.9,0.3194292356729733,xmom_f252_skip21_b20_s20_atr0.5_ema20
2022-12-01,2023-01-10,98.06459673717626,99.44287807305514,11.997893023702503,0.09852997856116252,0.48446475375688713,ema_trail,27,MRK,long,2022-11-30,0.9258064516129032,0.3983453476514889,xmom_f252_skip21_b20_s20_atr0.5_ema20
2023-02-24,2023-03-01,99.02013479546022,95.30542749531267,8.375019183256455,-0.4671926695476631,0.02577573316803405,ema_trail,4,MRK,long,2023-02-23,0.9549114331723028,0.47476524658042707,xmom_f252_skip21_b20_s20_atr0.5_ema20
2023-04-06,2023-05-18,102.34415286010938,103.37666019506695,10.604305984808576,0.07806442311484246,0.5679686929346766,ema_trail,30,MRK,long,2023-04-05,0.9501607717041801,0.3634480560866795,xmom_f252_skip21_b20_s20_atr0.5_ema20
2023-04-14,2023-05-18,104.82576125875507,103.37666019506695,13.045214177800858,-0.12715410905467087,0.2714639531983823,ema_trail,25,MRK,long,2023-04-13,0.905144694533762,0.2720305576947579,xmom_f252_skip21_b20_s20_atr0.5_ema20
2023-04-26,2023-05-18,104.33669122022074,103.37666019506695,10.512929118170106,-0.11116829519703486,0.3833732163754244,ema_trail,17,MRK,long,2023-04-25,0.909967845659164,0.276280618490115,xmom_f252_skip21_b20_s20_atr0.5_ema20
2023-03-30,2023-04-28,73.38883097861856,74.05290903398125,5.453543748311375,0.09485582536412818,0.9198475076803353,ema_trail,21,GILD,long,2023-03-29,0.9581993569131833,0.4049484721322767,xmom_f252_skip21_b20_s20_atr0.5_ema20
2023-04-03,2023-04-28,74.42982929492292,74.05290903398125,6.479791390797757,-0.08114148864085398,0.6135120822332663,ema_trail,19,GILD,long,2023-03-31,0.954983922829582,0.37789674795431716,xmom_f252_skip21_b20_s20_atr0.5_ema20
2023-04-04,2023-04-28,74.62723677526857,74.05290903398125,6.662413619668911,-0.10860661858364407,0.5670651874729489,ema_trail,18,GILD,long,2023-04-03,0.9533762057877814,0.40794599049351365,xmom_f252_skip21_b20_s20_atr0.5_ema20
2023-04-24,2023-04-28,77.73221458974714,74.05290903398125,8.075488574993813,-0.47486538422207175,0.08334418500267902,ema_trail,5,GILD,long,2023-04-21,0.9372990353697749,0.2751816929623707,xmom_f252_skip21_b20_s20_atr0.5_ema20
2025-07-28,2025-08-07,110.51111590828874,107.77245056979812,7.713464477617251,-0.38370405138904173,0.2981896614965091,ema_trail,9,GILD,long,2025-07-25,0.9124203821656051,0.5364107779935787,xmom_f252_skip21_b20_s20_atr0.5_ema20
2022-08-16,2022-08-24,305.0,287.3500061035156,37.43246150779538,-0.487811732409895,0.024310548263567038,ema_trail,7,VRTX,long,2022-08-15,0.9755700325732899,0.5066885954840548,xmom_f252_skip21_b20_s20_atr0.5_ema20
2023-06-15,2023-07-24,322.239990234375,336.760009765625,28.037245587533903,0.494896672622887,1.2779435475564231,ema_trail,26,ISRG,long,2023-06-14,0.9149277688603531,0.5799865921130132,xmom_f252_skip21_b20_s20_atr0.5_ema20
2023-06-16,2023-07-24,331.69000244140625,336.760009765625,37.62031015529095,0.11713426341106828,0.7012171025150996,ema_trail,25,ISRG,long,2023-06-15,0.9213483146067416,0.6044478051218747,xmom_f252_skip21_b20_s20_atr0.5_ema20
2024-03-04,2024-03-12,398.29998779296875,378.8999938964844,31.02460746524315,-0.650986282250196,0.15149304345902428,ema_trail,7,ISRG,long,2024-03-01,0.9246794871794872,0.6637487272875917,xmom_f252_skip21_b20_s20_atr0.5_ema20
2024-03-05,2024-03-12,400.0,378.8999938964844,32.690360775482475,-0.6699224353602259,0.012542035400749529,ema_trail,6,ISRG,long,2024-03-04,0.9182692307692307,0.6768457702355613,xmom_f252_skip21_b20_s20_atr0.5_ema20
2024-09-13,2024-09-30,490.2799987792969,480.0,29.264740215632287,-0.3847824615521596,0.20160759511313847,ema_trail,12,ISRG,long,2024-09-12,0.9041533546325878,0.5560604542570278,xmom_f252_skip21_b20_s20_atr0.5_ema20
2023-06-06,2023-06-27,125.48999786376953,124.62000274658203,14.93980876493508,-0.07503276183468002,0.5789901103808737,ema_trail,15,DXCM,long,2023-06-05,0.9582664526484751,0.5062053455431053,xmom_f252_skip21_b20_s20_atr0.5_ema20
2023-06-13,2023-06-27,126.9800033569336,124.62000274658203,16.565997026523277,-0.15779072113077786,0.43221038982750076,ema_trail,10,DXCM,long,2023-06-12,0.956661316211878,0.6335974998749236,xmom_f252_skip21_b20_s20_atr0.5_ema20
2023-07-17,2023-07-21,136.6999969482422,130.97999572753906,16.530757147946176,-0.3625605990675536,0.13429519294456174,ema_trail,5,DXCM,long,2023-07-14,0.9117174959871589,0.6496398096318634,xmom_f252_skip21_b20_s20_atr0.5_ema20
2023-06-28,2023-07-18,290.53660398360745,284.8995459533127,40.76938928936045,-0.15251960715253296,0.17900282235070425,ema_trail,14,HCA,long,2023-06-27,0.9020866773675762,0.45920970211295375,xmom_f252_skip21_b20_s20_atr0.5_ema20
